"No","Ch1","Ch2","Ch3","Ch4"
24291,0.263219456092828,0.083581545002904,0.241408748179634,0.411790250724634
24292,0.0960272220227326,0.0709962925883158,0.429005594586144,0.403970890802807
24293,0.208532579637179,0.532353966238865,0.214296028414383,0.0448174257095733
24294,0.221748559517496,0.528045088079146,0.0509218070983216,0.199284545305036
24295,0.13738143658632,0.370970036925712,0.253957743781406,0.237690782706562
24296,0.289079611475151,0.279615763021024,0.0529191794784894,0.378385446025335
24297,0.536788271909392,0.135537549067079,0.0785411486479979,0.249133030375531
24298,0.385484228880915,0.316254207979453,0.128103192380086,0.170158370759545
24299,0.244054897544043,0.127357647417187,0.101110267478461,0.52747718756031
24300,0.370204929831444,0.161552384263337,0.128018187382361,0.340224498522858
24301,0.175798962036769,0.0775068003437076,0.2537493977019,0.492944839917623
24302,0.634459701642453,0.150499455704413,0.0942576989541327,0.120783143699001
24303,0.394619468659648,0.140870226788223,0.0642034951511549,0.400306809400975
24304,0.0717900532207379,0.0704197159902585,0.390755942419526,0.467034288369477
24305,0.195774408789013,0.527322034336084,0.069136109088376,0.207767447786527
24306,0.261716339789792,0.0570151981196322,0.0981464517020795,0.583122010388496
24307,0.729713852161102,0.0865811649625621,0.0502683414266207,0.133436641449715
24308,0.225645884903191,0.0584597264000898,0.278287761352061,0.437606627344659
24309,0.0271680501618889,0.177396182747637,0.473574971466984,0.321860795623489
24310,0.110838481083604,0.55824716080334,0.140687508146105,0.190226849966951
24311,0.100594314216324,0.207813154901799,0.244971912955146,0.446620617926731
24312,0.244906424271698,0.118310882288987,0.155361558423952,0.481421135015363
24313,0.474965431412925,0.172827225105195,0.0524926125011233,0.299714730980757
24314,0.0472449808936408,0.701620967973786,0.0460839021073888,0.205050149025185
24315,0.222811158041155,0.529784340249759,0.112778980126295,0.134625521582791
24316,0.519923943027931,0.0666560104181074,0.0888417873109674,0.324578259242995
24317,0.146056274767014,0.449168043900652,0.0976021671953992,0.307173514136935
24318,0.0791634732564895,0.0692677832298203,0.559377508435354,0.292191235078336
24319,0.593240498257446,0.0786001259646855,0.257810474394522,0.070348901383347
24320,0.0515899056993649,0.0963410725673468,0.275554404172518,0.576514617560771
24321,0.495720690446103,0.229113416327939,0.0690585480622084,0.20610734516375
24322,0.457579937158592,0.247254622184521,0.138608757906143,0.156556682750744
24323,0.0795059364855066,0.0455603058181152,0.769922072152255,0.105011685544123
24324,0.182778307147329,0.132047158925999,0.403798042127435,0.281376491799237
24325,0.43685449486793,0.196421747520758,0.0517683435341301,0.314955414077182
24326,0.0887012321768358,0.16685306740901,0.458683170983466,0.285762529430688
24327,0.158835901276572,0.360955537234089,0.209706348806129,0.270502212683211
24328,0.0855553013106223,0.10524507055647,0.48809739075641,0.321102237376498
24329,0.185629084150413,0.603921392833893,0.0414127851339334,0.169036737881761
24330,0.471622854928822,0.102283125101634,0.276949458901232,0.149144561068313
24331,0.0949475014989376,0.184278954456555,0.335346796851179,0.385426747193329
24332,0.485972988835844,0.204786916478407,0.170088837164484,0.139151257521265
24333,0.439817328089582,0.252909309378084,0.101765301257936,0.205508061274397
24334,0.330582310309908,0.315864117465704,0.124629100535884,0.228924471688504
24335,0.114343049585589,0.51622871875695,0.0540340087325324,0.315394222924929
24336,0.107631768705392,0.345504053092027,0.184919200391345,0.361944977811236
24337,0.528183017700963,0.150155148401829,0.22361125252079,0.0980505813764179
24338,0.490035374923265,0.0860646592810658,0.219299580413815,0.204600385381855
24339,0.374547262391015,0.409492073649202,0.0551823614501265,0.160778302509656
24340,0.212570223591217,0.435958583639801,0.0397023551226807,0.311768837646301
24341,0.571591850392836,0.0814582654952338,0.202524887320258,0.144424996791673
24342,0.733934813087699,0.0862075606324392,0.0642657180471699,0.115591908232692
24343,0.0777475709179289,0.370809500681296,0.111347968518917,0.440094959881858
24344,0.0360063271634694,0.0935115626792649,0.56556769078013,0.304914419377136
24345,0.0631167170241995,0.0434318595331367,0.423025290577943,0.470426132864721
24346,0.173103990618785,0.0884647650760486,0.531145788177172,0.207285456127994
24347,0.107315674355498,0.499429995394336,0.126397261490223,0.266857068759944
24348,0.625247785971954,0.0575817097021637,0.193346207008439,0.123824297317444
24349,0.447412891779908,0.140754144840091,0.0889964479696192,0.322836515410382
24350,0.0441862662740701,0.255200597993804,0.523446188122573,0.177166947609553
24351,0.561937469679834,0.0654130441930432,0.0854368042285908,0.287212681898532
24352,0.0247637499985333,0.552482662467109,0.160423513547128,0.26233007398723
24353,0.239052343023276,0.125029558890659,0.222261464890621,0.413656633195444
24354,0.0710778463906599,0.466064876374804,0.134227527207027,0.328629750027509
24355,0.347443624237503,0.0907370704095244,0.337292739681414,0.224526565671559
24356,0.115499180658609,0.0909125844134126,0.0529694412728003,0.740618793655179
24357,0.554860240975492,0.240076252123708,0.0389540893467266,0.166109417554073
24358,0.500235075953238,0.108793898939928,0.0615847143539534,0.32938631075288
24359,0.102843779503818,0.751026233691376,0.0362499212591548,0.10988006554565
24360,0.0646474573213715,0.380281754394805,0.293545633859224,0.261525154424599
24361,0.229404522787842,0.359729381641758,0.0671903518577571,0.343675743712643
24362,0.619198502296561,0.0683173482684526,0.267936463747261,0.0445476856877252
24363,0.0784602444338254,0.137156958033385,0.55877912924725,0.225603668285539
24364,0.0579574729329358,0.64735566033457,0.151734626347888,0.142952240384606
24365,0.376656470739655,0.12528319636007,0.180166232527229,0.317894100373046
24366,0.0790451400072647,0.368151951900352,0.256903076868974,0.295899831223409
24367,0.263951973640431,0.165804438257351,0.0817114682219848,0.488532119880233
24368,0.071464376174694,0.334250294378015,0.39394497541902,0.200340354028271
24369,0.392595025623911,0.322928220661249,0.167932509088528,0.116544244626312
24370,0.0692363057885192,0.364638049702527,0.459050871824758,0.107074772684196
24371,0.357902487220084,0.161674572898874,0.353290359025123,0.127132580855919
24372,0.0675641804041976,0.0600856269677201,0.569832213342938,0.302517979285144
24373,0.186133898013757,0.537032462814551,0.2142552372187,0.0625784019529924
24374,0.36757236373699,0.186317396351256,0.248370866109893,0.197739373801861
24375,0.153721757203689,0.0875631411353451,0.407173964596994,0.351541137063972
24376,0.110532307957784,0.0979947720430414,0.724087459399194,0.0673854605999811
24377,0.106205337624342,0.602724545489803,0.169970436901849,0.121099679984007
24378,0.0409405224409618,0.563794873721301,0.054134995741259,0.341129608096478
24379,0.0505881481355534,0.477541739248587,0.249710521734816,0.222159590881044
24380,0.0864966837046079,0.327253111063711,0.102016871589544,0.484233333642138
24381,0.360978269486833,0.151323342139176,0.10553828534943,0.382160103024561
24382,0.492575218514702,0.151924880775704,0.298246527000861,0.0572533737087324
24383,0.0897086711001972,0.0680352274133357,0.720175780691702,0.122080320794765
24384,0.0995677150442035,0.159891227676657,0.59017446579773,0.150366591481409
24385,0.670366912275819,0.0719740222564618,0.161260345301206,0.0963987201665131
24386,0.0441155722693734,0.0877800145107541,0.71214910728696,0.155955305932912
24387,0.496240848407339,0.0693790867918027,0.144311217843819,0.290068846957039
24388,0.415591458756998,0.0588814663200114,0.185963394818915,0.339563680104076
24389,0.437708260362925,0.143624101887465,0.213991988568986,0.204675649180624
24390,0.326017484056855,0.125128285749397,0.461463995144281,0.0873902350494676
24391,0.124709263212883,0.213075249898194,0.0820559868089589,0.580159500079964
24392,0.0473109092332627,0.30613834547385,0.373248456692694,0.273302288600193
24393,0.0504511573491741,0.0960650523064524,0.760644382244884,0.0928394080994895
24394,0.072217269946582,0.716832680565876,0.139103180169285,0.0718468693182578
24395,0.29742733959181,0.249809638294582,0.406667419005787,0.0460956031078204
24396,0.551326725404708,0.220341197731607,0.056664811488103,0.171667265375583
24397,0.0833316868584713,0.186541599751647,0.345369170636144,0.384757542753738
24398,0.329686712321321,0.306053255276955,0.113600192923397,0.250659839478327
24399,0.0778482423074277,0.274401335865555,0.140661406659614,0.507089015167403
24400,0.0640078973889933,0.137232420873652,0.448089880013221,0.350669801724134
24401,0.255669547475431,0.127100415210306,0.143532386072513,0.47369765124175
24402,0.145521922861251,0.0788714862340494,0.575734030152866,0.199872560751833
24403,0.0645147165587713,0.171451408395464,0.562687088151486,0.201346786894279
24404,0.031458483705528,0.252939668042856,0.513388732429701,0.202213115821915
24405,0.154665658886745,0.341757938903888,0.263709836374396,0.239866565834971
24406,0.51792043673948,0.245225327998271,0.0653127154977793,0.17154151976447
24407,0.0605825606208005,0.640986834948545,0.188226849908521,0.110203754522134
24408,0.193497982488081,0.391683064334208,0.104363624381317,0.310455328796394
24409,0.255066524419254,0.229651774640599,0.0532608407667868,0.46202086017336
24410,0.165013958822653,0.271388619276188,0.149628999197382,0.413968422703776
24411,0.136211242561164,0.589851703230829,0.154515504795042,0.119421549412964
24412,0.4241020709522,0.19182756213555,0.11069346643254,0.273376900479709
24413,0.490289050460953,0.167196401591259,0.167322463671998,0.17519208427579
24414,0.171288242355757,0.643451512194178,0.0616017381616082,0.123658507288457
24415,0.276294473566973,0.174212757049521,0.320860307414511,0.228632461968994
24416,0.553509627160384,0.0971943962367326,0.103074364757597,0.246221611845287
24417,0.133323592151969,0.0729217215767872,0.225178993089435,0.56857569318181
24418,0.113078604834567,0.137227832511555,0.080915529535399,0.668778033118478
24419,0.265178890472371,0.381984149221748,0.219599961641005,0.133236998664876
24420,0.107127776021477,0.451977134427885,0.158239519648187,0.282655569902451
24421,0.114233453666556,0.0888905703452131,0.101936036540339,0.694939939447892
24422,0.32904238899535,0.157045212257508,0.0451146768591545,0.468797721887987
24423,0.0627751702261233,0.47183153443557,0.0604681602234687,0.404925135114838
24424,0.0769353337015333,0.191648111660216,0.29812660827352,0.433289946364731
24425,0.0770417926544319,0.0651874446291624,0.107547000713081,0.750223762003325
24426,0.501305163646911,0.168231048175612,0.0432419350515011,0.287221853125976
24427,0.0587976545157077,0.103524535233777,0.63379041628231,0.203887393968206
24428,0.212819786342323,0.609724938197394,0.0300401672479989,0.147415108212284
24429,0.106448582314049,0.720546154077306,0.0298796756714452,0.1431255879372
24430,0.0775864756419921,0.105867235025015,0.0700366778410898,0.746509611491903
24431,0.11949657741892,0.498069066053154,0.133724229737183,0.248710126790742
24432,0.0549016780268288,0.320346971445493,0.15297542048074,0.471775930046938
24433,0.106855740041079,0.108561398708147,0.130445142394542,0.654137718856231
24434,0.156615986545564,0.259301103448918,0.39993400570647,0.184148904299048
24435,0.514058791075599,0.175199414234176,0.140384510361986,0.170357284328238
24436,0.241656966966786,0.11884779179638,0.274798978655511,0.364696262581323
24437,0.3575615097116,0.224922137754707,0.111077112592098,0.306439239941595
24438,0.704891356959965,0.125722535663212,0.118069354106357,0.0513167532704654
24439,0.170213057461735,0.0464039641041398,0.584319301957407,0.199063676476718
24440,0.0482627368866224,0.648133930295635,0.05741268303846,0.246190649779282
24441,0.653611587462596,0.102646567918511,0.04338724220468,0.200354602414213
24442,0.616544255915514,0.145526658594654,0.130213437003358,0.107715648486474
24443,0.502755106065699,0.195180348415503,0.242565603904462,0.059498941614336
24444,0.10816268790045,0.224651354857457,0.481310807191843,0.185875150050249
24445,0.279982194000338,0.15388185746144,0.157063677159369,0.409072271378853
24446,0.36243444474347,0.105502093274143,0.094825277994942,0.437238183987445
24447,0.117335632386507,0.795198289169579,0.0338674042559432,0.0535986741879704
24448,0.175982818390551,0.559958242402773,0.0858849221842469,0.178174017022429
24449,0.416077501467921,0.0416577685656424,0.169926172155823,0.372338557810613
24450,0.120740767706273,0.0903846246341607,0.264007119863135,0.524867487796431
24451,0.0850531224167487,0.0901758558788988,0.421500796191893,0.40327022551246
24452,0.167079761975305,0.0609793842700225,0.417241837557844,0.354699016196829
24453,0.352460852494473,0.0739379480901158,0.445682998190992,0.127918201224419
24454,0.15510616782399,0.308149330753613,0.0939179467627669,0.44282655465963
24455,0.141233901444415,0.0476625562608724,0.379419450785999,0.431684091508713
24456,0.0320890452618861,0.0574705081251562,0.193287389623846,0.717153056989112
24457,0.178128078872848,0.044308508986408,0.116530639776862,0.661032772363882
24458,0.0335775118121478,0.185109180613288,0.0764509254511175,0.704862382123447
24459,0.0697395870458286,0.143556463361009,0.431667764236069,0.355036185357093
24460,0.036483101359864,0.117983858862499,0.130645495465249,0.714887544312388
24461,0.0177097301434177,0.0444135116807608,0.324275235804674,0.613601522371148
24462,0.0564148019851254,0.207293695955767,0.0567154626273413,0.679576039431766
24463,0.230970119729286,0.555255298965332,0.0848999235842033,0.128874657721179
24464,0.100261425757582,0.127850143333908,0.216193050833445,0.555695380075064
24465,0.059120777132802,0.731267362562569,0.0325057131291587,0.17710614717547
24466,0.298222873433305,0.2032494567716,0.0369236389775857,0.46160403081751
24467,0.0762085992226311,0.237972875523049,0.018252770661569,0.667565754592751
24468,0.024732719243399,0.309743612195056,0.118228881903119,0.547294786658427
24469,0.0586194131789314,0.244287994377726,0.044099602054755,0.652992990388588
24470,0.0509330062568653,0.106736086458214,0.0550048859226636,0.787326021362257
24471,0.104165111916875,0.48813882962974,0.0716704139493321,0.336025644504053
24472,0.426663834130897,0.0895380103137807,0.194942852965862,0.28885530258946
24473,0.181940738224815,0.0930949960436026,0.237135051137913,0.48782921459367
24474,0.735912201048336,0.128568881148586,0.0207713780237576,0.11474753977932
24475,0.0621267014100235,0.446338012468459,0.131005377894144,0.360529908227374
24476,0.122366202506251,0.473758656623244,0.0947963223981672,0.309078818472337
24477,0.0459119371563272,0.417919279821911,0.29164764408774,0.244521138934022
24478,0.229993981997574,0.0867529931019915,0.42854092888932,0.254712096011115
24479,0.0922403471870727,0.0559908759665273,0.515442381587981,0.336326395258419
24480,0.383975675390995,0.136905176971897,0.0686583108879191,0.410460836749189
24481,0.243090919630836,0.211233939686105,0.11345950334987,0.432215637333189
24482,0.466219370044983,0.0794339147296895,0.0596241562810852,0.394722558944243
24483,0.683740492635104,0.0661437762759381,0.0694445011252497,0.180671229963708
24484,0.076900277598881,0.168560838604933,0.613276970634048,0.141261913162138
24485,0.510885569592484,0.0936009780082977,0.229069456663762,0.166443995735457
24486,0.299448056277075,0.256945738295828,0.105831599040786,0.33777460638631
24487,0.0483036790497537,0.0807676479038106,0.660422375045332,0.210506298001104
24488,0.186940699275776,0.63987265333812,0.0375611903122995,0.135625457073804
24489,0.162679488903022,0.364990024246323,0.200902706915748,0.271427779934907
24490,0.0607850069485242,0.233853835729193,0.54156918391611,0.163791973406172
24491,0.0801993234613243,0.0670104297718138,0.093598338629211,0.759191908137651
24492,0.101611410043093,0.042919084655978,0.661911714835592,0.193557790465337
24493,0.0612848015564416,0.202855320626455,0.629233926377838,0.106625951439265
24494,0.0671039263166595,0.466532221259658,0.32744885790803,0.138914994515652
24495,0.121288089732255,0.488891258633356,0.0907339324742483,0.299086719160141
24496,0.096114134020887,0.164182494320534,0.299303371584316,0.440400000074264
24497,0.099197306533454,0.0418431226202475,0.70456266534816,0.154396905498138
24498,0.187751174486576,0.272883836023357,0.435219917045269,0.104145072444799
24499,0.37336088553221,0.0745934619970541,0.306065967937792,0.245979684532943
24500,0.0689192002294807,0.51211196819511,0.147721654837038,0.271247176738372
24501,0.255177742490782,0.287099208674787,0.0641874896015831,0.393535559232849
24502,0.503733688821165,0.0753237186922911,0.0854675703784066,0.335475022108137
24503,0.08806936416717,0.0805642230155013,0.123155840098583,0.708210572718745
24504,0.0896044225197368,0.386180892634163,0.130335001481643,0.393879683364457
24505,0.14199390425117,0.197716387277452,0.189787314002232,0.470502394469146
24506,0.0925908523027289,0.0453237991224817,0.632895471237683,0.229189877337107
24507,0.093515664493141,0.0934619757133586,0.291046240374206,0.521976119419295
24508,0.432272177553796,0.0998366438855001,0.228979054369274,0.23891212419143
24509,0.163945619637208,0.0440996591278089,0.412441905742797,0.379512815492186
24510,0.097224928488283,0.118976314874057,0.558153042011965,0.225645714625695
24511,0.265954315627303,0.539588204039822,0.0890524944153126,0.105404985917563
24512,0.237808097272797,0.137227799749133,0.20166222613045,0.42330187684762
24513,0.452111365649973,0.12641158318377,0.157055531858289,0.264421519307969
24514,0.26780974091757,0.405191340694908,0.083350112376891,0.243648806010631
24515,0.209457406015052,0.261582875737075,0.166600993946076,0.362358724301797
24516,0.292461643628488,0.157310458445876,0.165936690595154,0.384291207330482
24517,0.473987610198808,0.237264950562242,0.146792241399184,0.141955197839765
24518,0.0709419466397005,0.126108242795819,0.133250965928423,0.669698844636058
24519,0.105151604916468,0.24184056250784,0.550047352896992,0.102960479678701
24520,0.0579107543810721,0.25728404405995,0.229332999340696,0.455472202218283
24521,0.131248861278331,0.375860370927193,0.0754125343369825,0.417478233457493
24522,0.0672504517588634,0.197840275307271,0.558797728443731,0.176111544490135
24523,0.0718627280177099,0.248853737712499,0.370486054018498,0.308797480251292
24524,0.16535537324454,0.147852644363527,0.381887080637463,0.304904901754471
24525,0.115669291988238,0.200653666092588,0.0906928515008475,0.592984190418326
24526,0.520424761328656,0.197728084457812,0.178095496271237,0.103751657942296
24527,0.1656935473992,0.0795548022444843,0.377830965468887,0.376920684887429
24528,0.625803555222638,0.196536701077674,0.0518743613792018,0.125785382320486
24529,0.154782100717077,0.110715800115868,0.191610291859896,0.54289180730716
24530,0.30163760178251,0.230162648844102,0.258240887852312,0.209958861521075
24531,0.0616194581763628,0.684768251766369,0.196006828767836,0.0576054612894322
24532,0.13560117800793,0.281134070606104,0.487600018403235,0.0956647329827309
24533,0.29082195082624,0.349543121969033,0.10604316805578,0.253591759148947
24534,0.0794251415953914,0.632394693482191,0.104279201892172,0.183900963030245
24535,0.723173066660824,0.0476175943170824,0.137680571609117,0.0915287674129765
24536,0.174287327237826,0.198606055979352,0.433610624895098,0.193495991887723
24537,0.392665409076422,0.208982976039913,0.121839950967988,0.276511663915678
24538,0.196283956416015,0.620940421344298,0.0892305397572128,0.0935450824824734
24539,0.385342615256246,0.251310727718628,0.117638761146397,0.245707895878729
24540,0.414746579410723,0.104587219787803,0.357695707448588,0.122970493352886
24541,0.470218705467875,0.160247106501406,0.243092957749229,0.12644123028149
24542,0.168661617545975,0.549660106533144,0.106946987195509,0.174731288725371
24543,0.0311053242733368,0.175917849999991,0.741755599759218,0.0512212259674536
24544,0.155922825319963,0.461933041904113,0.299104607039322,0.0830395257366023
24545,0.252526577142055,0.10213215914366,0.550755526324589,0.0945857373896969
24546,0.0872446245286507,0.672468699969489,0.119368517843864,0.120918157657997
24547,0.352299235099186,0.443991237514451,0.0755803705648981,0.128129156821465
24548,0.0764202980859595,0.350689050072432,0.427253068005234,0.145637583836375
24549,0.622017385485046,0.20964325811625,0.0430552013758737,0.12528415502283
24550,0.122580434624572,0.402383947863676,0.404928496592353,0.0701071209193995
24551,0.0686643854325227,0.437080935881139,0.100962666863495,0.393292011822844
24552,0.0560204805307525,0.429423606013114,0.0899291354722559,0.424626777983877
24553,0.397978465515254,0.122298333265535,0.239379893173169,0.240343308046042
24554,0.29470356609442,0.100948358201297,0.197860021762889,0.406488053941394
24555,0.133363828618369,0.671557512638517,0.0436456165888642,0.15143304215425
24556,0.495317817683757,0.184501674028617,0.0409483692500939,0.279232139037531
24557,0.0965474772029059,0.276079203748341,0.27224955174008,0.355123767308672
24558,0.0888631732636399,0.583171023570742,0.0474826829923263,0.280483120173291
24559,0.0466100687739252,0.780166635022726,0.0907273599876074,0.0824959362157417
24560,0.0741610264237916,0.435006233915155,0.128710085074692,0.362122654586362
24561,0.186835543827599,0.229405365639346,0.118011590144956,0.465747500388099
24562,0.54982868363805,0.179064621578763,0.122130752410597,0.14897594237259
24563,0.0333392260684874,0.523722535929745,0.0796619445276067,0.363276293474161
24564,0.0648779638979817,0.441593389554411,0.0742625449689692,0.419266101578638
24565,0.0581282216332481,0.309215233042104,0.283999462851219,0.348657082473428
24566,0.113337019037001,0.71757074514197,0.0513193067839894,0.11777292903704
24567,0.144255199959221,0.357227357334602,0.378006446921199,0.120510995784978
24568,0.458912848627933,0.24683880232282,0.090734015702729,0.203514333346519
24569,0.275972314755781,0.135701738813569,0.309748367315711,0.278577579114939
24570,0.121828254100293,0.513059207441168,0.116781167872392,0.248331370586147
24571,0.0852523838352114,0.246228657051318,0.419228615288964,0.249290343824506
24572,0.283716563836942,0.170178992474913,0.284100969736051,0.262003473952094
24573,0.188892470346908,0.172828939364022,0.50006382324261,0.13821476704646
24574,0.137706972460431,0.215359640154031,0.505875631377179,0.141057756008359
24575,0.275404799236777,0.12221407576529,0.180414533658231,0.421966591339703
24576,0.0792402535522669,0.197931543501445,0.622369684577715,0.100458518368572
24577,0.187124518119915,0.189920740819223,0.362650500229149,0.260304240831713
24578,0.299669129866873,0.19575915086402,0.235321187159446,0.269250532109661
24579,0.475804844419528,0.311585168114728,0.126151450457631,0.0864585370081134
24580,0.185581070989158,0.135739752177339,0.441196698138664,0.237482478694839
24581,0.245330317210092,0.102974622774102,0.548880785423452,0.102814274592354
24582,0.122833020856897,0.112467694945437,0.688716319075158,0.0759829651225081
24583,0.0766270048129954,0.187442135073703,0.521843283178048,0.214087576935254
24584,0.050560899822363,0.0603246165140397,0.828008888556709,0.0611055951068881
24585,0.18025954081842,0.301740429908884,0.0558256851452462,0.46217434412745
24586,0.120934237897851,0.157212937886734,0.335078799825967,0.386774024389448
24587,0.39221067644636,0.144816541269729,0.272178130323573,0.190794651960338
24588,0.339479517423914,0.124307909136153,0.284760602086171,0.251451971353763
24589,0.112095494983279,0.448009167056453,0.228297689787148,0.211597648173119
24590,0.388381754978227,0.236659778468145,0.154675278544995,0.220283188008632
24591,0.327983402649516,0.248896112648426,0.217272179417209,0.20584830528485
24592,0.338638349857657,0.270888521564294,0.0853704085860253,0.305102719992023
24593,0.4832337160534,0.149475177482458,0.106819450488403,0.260471655975739
24594,0.166238142926981,0.123789832302573,0.208801515610602,0.501170509159844
24595,0.214126553263014,0.349374931337624,0.321959310692505,0.114539204706857
24596,0.190055314397596,0.354855242252652,0.0715214886999356,0.383567954649817
24597,0.37924272154432,0.347432428436811,0.162833979356487,0.110490870662382
24598,0.312957198015235,0.137317865657345,0.0909480898217874,0.458776846505633
24599,0.1992382460735,0.188413401223009,0.307353092219942,0.304995260483549
24600,0.209232642986319,0.225138139912991,0.27072532192397,0.294903895176719
24601,0.0755193731162352,0.0763382417050792,0.656417717691955,0.191724667486731
24602,0.286544069434012,0.480987854717373,0.10438833392311,0.128079741925505
24603,0.072810982068417,0.0936735049900324,0.358257541332176,0.475257971609374
24604,0.139681264636362,0.154037567159579,0.583965109256188,0.12231605894787
24605,0.429761570414755,0.0801570586244238,0.131584767480913,0.358496603479908
24606,0.084034904910365,0.400379064540125,0.39817314353423,0.11741288701528
24607,0.566831471310968,0.226206393824792,0.106243861106795,0.100718273757446
24608,0.134381251103275,0.439057785449955,0.080726731569326,0.345834231877444
24609,0.530933737693406,0.164419555155388,0.211687096990174,0.0929596101610325
24610,0.0946849825680821,0.144375768716127,0.211544810327707,0.549394438388084
24611,0.153695453077352,0.251132602741568,0.147631867458262,0.447540076722818
24612,0.102553297980145,0.727651663534633,0.0547400932971515,0.11505494518807
24613,0.0946067439161098,0.187045165015466,0.607833565320295,0.11051452574813
24614,0.0897494484363159,0.0952212626587891,0.674822056615165,0.14020723228973
24615,0.445608207754842,0.2205272355389,0.0460333024428942,0.287831254263364
24616,0.155368567545959,0.0939679151417959,0.536890630501664,0.213772886810581
24617,0.277222741365438,0.232333430212993,0.421678602880284,0.0687652255412852
24618,0.414684039307543,0.0696084357120109,0.435648197877614,0.0800593271028324
24619,0.079529614749002,0.377647431974,0.458070917207463,0.0847520360695347
24620,0.276292590270077,0.221538990326629,0.0596988931307352,0.442469526272559
24621,0.105471681982703,0.171792857032418,0.403415421253578,0.319320039731301
24622,0.0576438366696264,0.320737933093542,0.295935708545576,0.325682521691256
24623,0.276543827046772,0.106691237715129,0.255662551333277,0.361102383904822
24624,0.325088045234444,0.162939730636972,0.410959500937716,0.101012723190868
24625,0.383437266253764,0.0602368578486233,0.245522638092307,0.310803237805306
24626,0.580929656540814,0.103202625693197,0.0862461767665204,0.229621540999469
24627,0.181544187981677,0.169442802342405,0.0728064298426128,0.576206579833305
24628,0.695244641684999,0.0589690978135024,0.0461273835654178,0.19965887693608
24629,0.0846672811134359,0.456485246691698,0.100496371724769,0.358351100470097
24630,0.143239014487929,0.166558148332163,0.214712222595504,0.475490614584405
24631,0.336884617067094,0.115757338957243,0.0958505871543311,0.451507456821331
24632,0.185978911244106,0.236894369798977,0.141345809428207,0.43578090952871
24633,0.249386353698657,0.0585126201564864,0.404819406143638,0.287281620001219
24634,0.165619352919165,0.0416414772694346,0.51217124548097,0.280567924330431
24635,0.386415542511294,0.101486718740962,0.0965175804460472,0.415580158301697
24636,0.261416846393787,0.429207137310903,0.112249752472909,0.197126263822401
24637,0.193165055287012,0.146002833307036,0.505475530548254,0.155356580857698
24638,0.106847777943684,0.542084224734275,0.0692670540226938,0.281800943299347
24639,0.323841745278024,0.178122019238831,0.112471787413403,0.385564448069742
24640,0.700996484444334,0.128439450793013,0.0745191129331713,0.0960449518294818
24641,0.0789984892947855,0.82986958762173,0.0180292506696702,0.0731026724138148
24642,0.215622793483422,0.100451441121285,0.326300008092485,0.357625757302808
24643,0.0441618484063368,0.0575488899867985,0.390999773433759,0.507289488173106
24644,0.11954713634032,0.452968200702019,0.15228301250852,0.275201650449141
24645,0.17839855787119,0.643327820750317,0.0370433463822635,0.141230274996229
24646,0.296487707765213,0.26169845095874,0.228568816645584,0.213245024630464
24647,0.360835367039808,0.399582656612171,0.198203814629471,0.041378161718551
24648,0.223247525017768,0.0519499514629902,0.405043424475346,0.319759099043896
24649,0.107957182942605,0.172521608057183,0.595794113727562,0.123727095272651
24650,0.0439014496473892,0.887430509123836,0.0223534081203207,0.0463146331084542
24651,0.730323598470027,0.0562269947344496,0.033308445295675,0.180140961499848
24652,0.323639776778318,0.0452743785126614,0.566356522044888,0.0647293226641325
24653,0.599540454291721,0.126928785013095,0.110897277422697,0.162633483272486
24654,0.0943841172176767,0.565060178535561,0.0500996314204637,0.290456072826299
24655,0.11300872323025,0.165144953425694,0.466304770019211,0.255541553324844
24656,0.162866410167965,0.398811349709506,0.378246439803137,0.0600758003193921
24657,0.273430685077181,0.202759599201422,0.102619999071399,0.421189716649998
24658,0.10551346795099,0.392824439337738,0.357266517396197,0.144395575315075
24659,0.0438842533318072,0.102426181676212,0.580787252157614,0.272902312834367
24660,0.154556614944703,0.364758689766456,0.318252486825647,0.162432208463194
24661,0.223313485187653,0.553964914132474,0.0983984259917724,0.124323174688101
24662,0.0403172756409047,0.129695971125829,0.683088490456394,0.146898262776872
24663,0.120206488703906,0.332894090096601,0.413674783812688,0.133224637386806
24664,0.0845846241600406,0.214612653644551,0.435424868533934,0.265377853661474
24665,0.348545397776072,0.103914388521884,0.401088496128213,0.146451717573831
24666,0.0760038995590738,0.64954936978165,0.0599718303596577,0.214474900299618
24667,0.0522151903342658,0.63772531616145,0.138805751075323,0.171253742428961
24668,0.225299470432035,0.0720432668769876,0.660866532828102,0.0417907298628759
24669,0.17519797688671,0.222245379853554,0.334258224103466,0.26829841915627
24670,0.771620310320022,0.049864430941659,0.0933721769668358,0.0851430817714831
24671,0.0954140613694268,0.311198699824041,0.534713513205296,0.0586737256012361
24672,0.100169029253933,0.568638914755206,0.242885760001095,0.0883062959897663
24673,0.0897886776489897,0.0680765054657687,0.770668912584016,0.071465904301226
24674,0.113188224666915,0.708047563801565,0.0495116658985878,0.129252545632932
24675,0.139878471249126,0.103019572941296,0.651701360101218,0.105400595708359
24676,0.163780610611025,0.694234161243078,0.0682670279071387,0.0737182002387579
24677,0.0939677257465514,0.125394802657435,0.372310361972504,0.408327109623509
24678,0.339052610205738,0.27724065555993,0.0932635280366683,0.290443206197663
24679,0.205477496781559,0.539308436120158,0.0708924024930162,0.184321664605266
24680,0.0982221758271989,0.454180312869591,0.16936465999938,0.278232851303831
