"No","Ch1","Ch2","Ch3","Ch4"
24510,0.0794393420219421,0.0968722552061081,0.68748265504837,0.136205703020096
24511,0.231209322810173,0.551198959350586,0.153625085949898,0.0639666095376015
24512,0.380099296569824,0.0769629999995232,0.198553085327148,0.344384670257568
24513,0.496578365564346,0.0740450248122215,0.242754504084587,0.186622083187103
24514,0.171888262033463,0.276497364044189,0.102977752685547,0.448636591434479
24515,0.219731941819191,0.233156010508537,0.236441135406494,0.3106709420681
24516,0.32673653960228,0.199759155511856,0.138463795185089,0.335040479898453
24517,0.579891085624695,0.222771629691124,0.117535062134266,0.0798021629452705
24518,0.0767626613378525,0.135365769267082,0.285053908824921,0.502817630767822
24519,0.0988472774624825,0.272252708673477,0.58796900510788,0.0409310162067413
24520,0.0401630774140358,0.41014039516449,0.258123397827148,0.291573137044907
24521,0.0849107503890991,0.469970345497131,0.0583155080676079,0.386803388595581
24522,0.0728359818458557,0.231557682156563,0.402893871068954,0.292712479829788
24523,0.065916121006012,0.251199662685394,0.423130631446838,0.259753614664078
24524,0.130157068371773,0.140715479850769,0.423543035984039,0.305584371089935
24525,0.127289235591888,0.267852276563644,0.0873589888215065,0.517499506473541
24526,0.689264059066772,0.0669621005654335,0.208095625042915,0.0356782302260399
24527,0.124434433877468,0.0651801526546478,0.564529180526733,0.24585622549057
24528,0.548895657062531,0.238214299082756,0.0924851298332214,0.120404921472073
24529,0.128724321722984,0.0584306009113789,0.385865479707718,0.426979571580887
24530,0.334369957447052,0.215243250131607,0.215952098369598,0.234434649348259
24531,0.107947923243046,0.689788699150085,0.142776146531105,0.0594872087240219
24532,0.0830907970666885,0.22177217900753,0.578360080718994,0.116776943206787
24533,0.2551529109478,0.365630447864532,0.117938093841076,0.261278569698334
24534,0.0676357448101044,0.680403113365173,0.0893688797950745,0.162592247128487
24535,0.617653906345367,0.0537838451564312,0.148795396089554,0.179766818881035
24536,0.127836957573891,0.266590297222137,0.398477345705032,0.207095444202423
24537,0.289945840835571,0.260518282651901,0.122358582913876,0.327177286148071
24538,0.189452469348907,0.52027291059494,0.197635546326637,0.0926390811800957
24539,0.411457389593124,0.170818030834198,0.117138117551804,0.300586491823196
24540,0.536717653274536,0.076794721186161,0.299568563699722,0.0869190469384193
24541,0.657597303390503,0.109404020011425,0.0914071723818779,0.141591489315033
24542,0.163915872573853,0.535137116909027,0.134604260325432,0.166342750191689
24543,0.0434795171022415,0.191666930913925,0.710670292377472,0.0541832484304905
24544,0.156661242246628,0.418132424354553,0.351308971643448,0.0738973468542099
24545,0.353420823812485,0.124788835644722,0.38089981675148,0.140890553593636
24546,0.163260564208031,0.586369931697845,0.131070226430893,0.119299247860909
24547,0.309893995523453,0.357152372598648,0.126985847949982,0.205967739224434
24548,0.0743613168597221,0.332366347312927,0.453058689832687,0.140213623642921
24549,0.654718935489655,0.155348643660545,0.0509613044559956,0.138971120119095
24550,0.0956545993685722,0.428491353988647,0.429170072078705,0.0466840118169785
24551,0.0294352266937494,0.422845363616943,0.0996818542480469,0.448037564754486
24552,0.05075503885746,0.46372252702713,0.0766402631998062,0.408882141113281
24553,0.377137124538422,0.107041113078594,0.229609057307243,0.286212712526321
24554,0.204746574163437,0.127561166882515,0.267370820045471,0.400321424007416
24555,0.157103627920151,0.625563681125641,0.0515866875648499,0.165746048092842
24556,0.503993630409241,0.184600457549095,0.0767937898635864,0.234612107276917
24557,0.0719711482524872,0.327885717153549,0.212404057383537,0.387739062309265
24558,0.0888960435986519,0.517799317836761,0.0354478619992733,0.357856810092926
24559,0.0478577576577663,0.765044391155243,0.126172363758087,0.0609254762530327
24560,0.144409894943237,0.369670361280441,0.116741672158241,0.369178056716919
24561,0.208554983139038,0.211547091603279,0.167766824364662,0.412131100893021
24562,0.797834932804108,0.0677175521850586,0.0709254369139671,0.063522107899189
24563,0.0224425569176674,0.532274305820465,0.0858578532934189,0.35942530632019
24564,0.0529103502631187,0.412821739912033,0.0667856857180595,0.46748223900795
24565,0.0953055769205093,0.291047364473343,0.22768397629261,0.385963082313538
24566,0.174960389733315,0.673719465732574,0.0583390183746815,0.0929810851812363
24567,0.123581558465958,0.325444251298904,0.320410698652267,0.23056349158287
24568,0.36171680688858,0.369441330432892,0.166923433542252,0.101918406784534
24569,0.165758967399597,0.16179820895195,0.249645829200745,0.422796994447708
24570,0.104228749871254,0.548767685890198,0.0723879188299179,0.274615675210953
24571,0.132147565484047,0.297970414161682,0.404298007488251,0.165584072470665
24572,0.198750540614128,0.253571838140488,0.379714012145996,0.167963638901711
24573,0.164980888366699,0.286010265350342,0.458483517169952,0.0905252918601036
24574,0.232290714979172,0.248197197914124,0.379298985004425,0.140213131904602
24575,0.446353256702423,0.0869824513792992,0.192630141973495,0.274034172296524
24576,0.121350042521954,0.181704208254814,0.591413736343384,0.10553202778101
24577,0.142990231513977,0.215101659297943,0.391042321920395,0.250865787267685
24578,0.32977494597435,0.185061544179916,0.249679729342461,0.235483735799789
24579,0.464939296245575,0.285122752189636,0.161385014653206,0.0885529369115829
24580,0.169011533260345,0.159893214702606,0.516718208789825,0.154377028346062
24581,0.120380058884621,0.0443791896104813,0.790789365768433,0.0444513782858849
24582,0.106060616672039,0.126549512147903,0.70713859796524,0.0602512583136559
24583,0.0610497817397118,0.245861917734146,0.503143429756165,0.189944878220558
24584,0.0521190576255322,0.111586689949036,0.772650897502899,0.0636434108018875
24585,0.0754710137844086,0.418157875537872,0.0359584838151932,0.470412641763687
24586,0.119577787816525,0.243455365300179,0.398636192083359,0.238330617547035
24587,0.476076066493988,0.110387980937958,0.128215134143829,0.285320818424225
24588,0.376070350408554,0.223730355501175,0.264928907155991,0.135270416736603
24589,0.0865961760282516,0.454924017190933,0.238976374268532,0.219503462314606
24590,0.371433675289154,0.250585526227951,0.171764150261879,0.206216648221016
24591,0.390814304351807,0.158601671457291,0.242033869028091,0.208550170063972
24592,0.393466919660568,0.293996423482895,0.0492445528507233,0.263292104005814
24593,0.501603007316589,0.17954009771347,0.079426072537899,0.239430814981461
24594,0.101860143244267,0.197240576148033,0.349821507930756,0.351077765226364
24595,0.0732023566961288,0.339405387639999,0.462626367807388,0.124765932559967
24596,0.240198045969009,0.362140536308289,0.0861631110310555,0.311498284339905
24597,0.617463648319244,0.235013723373413,0.097266674041748,0.0502559617161751
24598,0.360067456960678,0.187225416302681,0.0855913683772087,0.367115765810013
24599,0.155559316277504,0.176802679896355,0.338485479354858,0.329152524471283
24600,0.21079409122467,0.223086774349213,0.284522473812103,0.281596630811691
24601,0.110334508121014,0.132016450166702,0.575886607170105,0.181762456893921
24602,0.319765567779541,0.411664426326752,0.132284998893738,0.136284992098808
24603,0.0681506544351578,0.200519904494286,0.402054846286774,0.329274624586105
24604,0.168486103415489,0.167004331946373,0.483935415744781,0.180574163794518
24605,0.668562412261963,0.0650794506072998,0.0577432475984097,0.208614870905876
24606,0.0916739404201508,0.501248955726624,0.326347589492798,0.0807295441627502
24607,0.566574394702911,0.140363812446594,0.0968750193715096,0.196186795830727
24608,0.144236341118813,0.313771039247513,0.0705630332231522,0.471429616212845
24609,0.548370361328125,0.121015191078186,0.212475121021271,0.118139311671257
24610,0.0791976526379585,0.0574189350008965,0.143748492002487,0.71963495016098
24611,0.171722680330276,0.180490225553513,0.100299023091793,0.54748809337616
24612,0.0774399265646935,0.732182800769806,0.0377362035214901,0.152641043066978
24613,0.122661180794239,0.150865316390991,0.617438912391663,0.109034612774849
24614,0.0594740025699139,0.0582158118486404,0.636464893817902,0.245845302939415
24615,0.326609879732132,0.137774005532265,0.0341024585068226,0.501513659954071
24616,0.197995334863663,0.0523934885859489,0.465447276830673,0.284163922071457
24617,0.511587977409363,0.18362683057785,0.217353016138077,0.0874321609735489
24618,0.451867669820786,0.0636152476072311,0.316101551055908,0.168415531516075
24619,0.0549147389829159,0.326159775257111,0.517957806587219,0.100967690348625
24620,0.309798330068588,0.20072278380394,0.0636707544326782,0.425808161497116
24621,0.160582065582275,0.152227029204369,0.314629942178726,0.372561007738113
24622,0.0595930255949497,0.285342991352081,0.258109241724014,0.396954774856567
24623,0.230814412236214,0.0391326621174812,0.37461045384407,0.355442464351654
24624,0.386289685964584,0.0825014039874077,0.380204260349274,0.151004642248154
24625,0.351122707128525,0.0460905134677887,0.263696789741516,0.339089959859848
24626,0.544278681278229,0.169256284832954,0.0658911615610123,0.220573872327805
24627,0.105310879647732,0.224123656749725,0.0873208194971085,0.583244621753693
24628,0.639768540859222,0.0786445736885071,0.0475536473095417,0.234033197164536
24629,0.0739627778530121,0.526824831962585,0.0832299888134003,0.315982341766357
24630,0.19645693898201,0.206159234046936,0.232814088463783,0.36456972360611
24631,0.39290589094162,0.097973145544529,0.0881769955158234,0.420943945646286
24632,0.16550412774086,0.240450337529182,0.171547457575798,0.42249807715416
24633,0.165896534919739,0.0266953911632299,0.627623021602631,0.179785072803497
24634,0.161651521921158,0.059863556176424,0.556934952735901,0.221549987792969
24635,0.356242835521698,0.0886160433292389,0.152525871992111,0.402615278959274
24636,0.197232976555824,0.429871201515198,0.112304702401161,0.260591119527817
24637,0.138290658593178,0.0871541276574135,0.677422642707825,0.0971325859427452
24638,0.0822599977254868,0.547631204128265,0.110766418278217,0.259342342615128
24639,0.335771948099136,0.174631848931313,0.101721197366714,0.387874990701675
24640,0.698851823806763,0.111615143716335,0.0846646800637245,0.104868307709694
24641,0.0911688804626465,0.810466885566711,0.02538787946105,0.0729763433337212
24642,0.137479647994041,0.120389819145203,0.447940081357956,0.294190466403961
24643,0.0339848883450031,0.0765334963798523,0.372321724891663,0.517159938812256
24644,0.060471773147583,0.577095031738281,0.0917642489075661,0.27066895365715
24645,0.120507128536701,0.670632123947144,0.0164217855781317,0.192438960075378
24646,0.372976243495941,0.199054658412933,0.139567106962204,0.288401961326599
24647,0.290066719055176,0.500990152359009,0.113219559192657,0.0957235991954803
24648,0.177722379565239,0.0399056971073151,0.400320380926132,0.382051527500153
24649,0.0689653903245926,0.198799565434456,0.595859587192535,0.136375486850739
24650,0.0459318049252033,0.894756436347961,0.0121212210506201,0.0471905991435051
24651,0.772397518157959,0.0423933938145638,0.0230893585830927,0.162119716405869
24652,0.212189123034477,0.0202710665762424,0.700837373733521,0.0667023807764053
24653,0.591108381748199,0.093326598405838,0.164873823523521,0.150691196322441
24654,0.030870582908392,0.656028509140015,0.0284613370895386,0.28463950753212
24655,0.0809004157781601,0.196013167500496,0.440722584724426,0.282363802194595
24656,0.130014091730118,0.598607659339905,0.202605351805687,0.0687728822231293
24657,0.352912783622742,0.119933821260929,0.0595531351864338,0.467600226402283
24658,0.0478718318045139,0.496427208185196,0.287162482738495,0.168538495898247
24659,0.0281283147633076,0.215027719736099,0.430075973272324,0.326767981052399
24660,0.158442378044128,0.4425408244133,0.210244730114937,0.188772097229958
24661,0.0727136582136154,0.701774716377258,0.106726266443729,0.118785373866558
24662,0.0180796422064304,0.163762450218201,0.631177842617035,0.186980038881302
24663,0.141307637095451,0.258269429206848,0.531186878681183,0.0692360997200012
24664,0.0790319964289665,0.253615587949753,0.472373515367508,0.194978967308998
24665,0.234193161129951,0.0699848234653473,0.60792738199234,0.0878946557641029
24666,0.0638800486922264,0.655068218708038,0.0673329457640648,0.213718757033348
24667,0.0467364862561226,0.617214441299438,0.208737403154373,0.127311706542969
24668,0.245183914899826,0.066071979701519,0.656120717525482,0.0326234549283981
24669,0.20878678560257,0.189008504152298,0.421924829483032,0.180279910564423
24670,0.651819050312042,0.0907777473330498,0.18217870593071,0.075224481523037
24671,0.0882386267185211,0.38390052318573,0.495044380426407,0.0328164920210838
24672,0.0692238435149193,0.624724388122559,0.236393854022026,0.0696579068899155
24673,0.0989234372973442,0.087074838578701,0.777688086032867,0.0363136194646358
24674,0.0879482179880142,0.777055144309998,0.0435170717537403,0.0914795622229576
24675,0.171100676059723,0.102193117141724,0.63726544380188,0.0894407629966736
24676,0.189308181405067,0.647369980812073,0.0952668935060501,0.0680549442768097
24677,0.0485134869813919,0.119039185345173,0.475053191184998,0.357394129037857
24678,0.291486233472824,0.330619633197784,0.156286865472794,0.221607252955437
24679,0.182548075914383,0.607598125934601,0.0671199709177017,0.142733797430992
24680,0.0687254220247269,0.569081783294678,0.160369083285332,0.201823711395264
24681,0.318081945180893,0.461302667856216,0.0609196238219738,0.159695744514465
24682,0.592483520507812,0.325966328382492,0.0312601588666439,0.0502900034189224
24683,0.122048571705818,0.216513976454735,0.478994637727737,0.182442829012871
24684,0.203494533896446,0.226117044687271,0.318237096071243,0.252151310443878
24685,0.675790786743164,0.0970209687948227,0.0693447887897491,0.157843425869942
24686,0.568701386451721,0.111073799431324,0.0402262695133686,0.279998540878296
24687,0.236999437212944,0.321219950914383,0.171534448862076,0.270246118307114
24688,0.141386717557907,0.335981041193008,0.0915544033050537,0.431077808141708
24689,0.310900002717972,0.300726175308228,0.302808403968811,0.085565410554409
24690,0.813274383544922,0.0813847109675407,0.0607592537999153,0.0445816107094288
24691,0.187672719359398,0.554822564125061,0.065401166677475,0.192103549838066
24692,0.693787693977356,0.188165351748466,0.0276568215340376,0.0903900936245918
24693,0.159507870674133,0.214755937457085,0.469659030437469,0.156077206134796
24694,0.203222468495369,0.179026827216148,0.47822043299675,0.13953024148941
24695,0.257821053266525,0.597033321857452,0.0686606094241142,0.0764850601553917
24696,0.17099840939045,0.334215074777603,0.140691548585892,0.354095011949539
24697,0.192962512373924,0.143900349736214,0.195736095309258,0.467401027679443
24698,0.182387039065361,0.402206152677536,0.271341532468796,0.144065260887146
24699,0.278898596763611,0.0940321162343025,0.530366361141205,0.0967029184103012
24700,0.14500392973423,0.376477777957916,0.106537625193596,0.371980637311935
24701,0.0881058350205421,0.102065376937389,0.678440392017365,0.131388410925865
24702,0.117391251027584,0.648070216178894,0.197073936462402,0.0374646224081516
24703,0.226074829697609,0.282541185617447,0.400068610906601,0.0913153439760208
24704,0.038237314671278,0.554893136024475,0.276442885398865,0.130426645278931
24705,0.57593446969986,0.26325124502182,0.130685105919838,0.030129186809063
24706,0.374591529369354,0.30308809876442,0.15727935731411,0.165041029453278
24707,0.486383467912674,0.149650827050209,0.197677120566368,0.16628859937191
24708,0.611623048782349,0.108177222311497,0.175934165716171,0.104265585541725
24709,0.0539378151297569,0.14398518204689,0.717290997505188,0.0847859606146812
24710,0.457513362169266,0.210542842745781,0.234000250697136,0.097943551838398
24711,0.515786051750183,0.134806469082832,0.233486324548721,0.115921147167683
24712,0.304386079311371,0.407759755849838,0.205536603927612,0.0823175236582756
24713,0.0739643722772598,0.592270493507385,0.173747330904007,0.160017818212509
24714,0.321525156497955,0.300715416669846,0.248042494058609,0.129716917872429
24715,0.0684004575014114,0.441052287817001,0.246561899781227,0.243985339999199
24716,0.428472012281418,0.261053830385208,0.211401849985123,0.0990723147988319
24717,0.122713699936867,0.597156345844269,0.244987189769745,0.0351428091526031
24718,0.045591913163662,0.703663349151611,0.168410912156105,0.0823337808251381
24719,0.301114708185196,0.137758687138557,0.269819706678391,0.291306912899017
24720,0.123374909162521,0.574433505535126,0.131982952356339,0.17020857334137
24721,0.39648649096489,0.365538984537125,0.0945989713072777,0.14337557554245
24722,0.0721256956458092,0.762990117073059,0.12635825574398,0.0385258942842484
24723,0.45888540148735,0.238633722066879,0.125258103013039,0.177222788333893
24724,0.154927551746368,0.263394802808762,0.417590647935867,0.164087012410164
24725,0.473137885332108,0.321541965007782,0.0531399510800838,0.152180179953575
24726,0.325336009263992,0.296206742525101,0.207747638225555,0.170709580183029
24727,0.0317650884389877,0.147559866309166,0.568194031715393,0.252480953931808
24728,0.264241755008698,0.367465049028397,0.229836449027061,0.138456702232361
24729,0.239908754825592,0.226677477359772,0.322756707668304,0.210657045245171
24730,0.1193757802248,0.186868190765381,0.397286385297775,0.296469628810883
24731,0.0962360203266144,0.609501421451569,0.159561738371849,0.13470084965229
24732,0.183255568146706,0.192773789167404,0.407029300928116,0.216941356658936
24733,0.0601005032658577,0.248611330986023,0.362778842449188,0.328509360551834
24734,0.180826678872108,0.252661734819412,0.333221852779388,0.233289688825607
24735,0.0515277236700058,0.197368323802948,0.439747244119644,0.311356663703918
24736,0.191225111484528,0.476123690605164,0.157220020890236,0.175431162118912
24737,0.420803636312485,0.170055478811264,0.220688119530678,0.188452735543251
24738,0.0343003273010254,0.60544890165329,0.144901216030121,0.215349569916725
24739,0.470359086990356,0.0273150559514761,0.21135801076889,0.290967881679535
24740,0.193061023950577,0.263179361820221,0.229116499423981,0.314643144607544
24741,0.0598981231451035,0.439357370138168,0.335919827222824,0.164824649691582
24742,0.282095938920975,0.309391856193542,0.103525586426258,0.304986655712128
24743,0.213075906038284,0.420825064182281,0.0448561646044254,0.321242868900299
24744,0.445088416337967,0.0227078963071108,0.284613430500031,0.247590288519859
24745,0.119561485946178,0.167129531502724,0.27468541264534,0.438623517751694
24746,0.148086905479431,0.210928171873093,0.0838226601481438,0.557162284851074
24747,0.0403466671705246,0.593549609184265,0.108291946351528,0.25781175494194
24748,0.0356068052351475,0.0298322048038244,0.762667953968048,0.171893030405045
24749,0.0790226981043816,0.491503775119781,0.239210143685341,0.190263360738754
24750,0.576087772846222,0.128526002168655,0.153376907110214,0.142009362578392
24751,0.444090902805328,0.157599121332169,0.0620588809251785,0.336251080036163
24752,0.154122903943062,0.454824864864349,0.040497612208128,0.350554585456848
24753,0.160489872097969,0.0297171417623758,0.590757250785828,0.219035685062408
24754,0.215932115912437,0.308903753757477,0.124775193631649,0.350388884544373
24755,0.0631799623370171,0.266692221164703,0.509520769119263,0.160607054829597
24756,0.0576832368969917,0.293709307909012,0.424802869558334,0.22380456328392
24757,0.222020253539085,0.115710079669952,0.168249309062958,0.494020372629166
24758,0.143430545926094,0.10693297535181,0.467522948980331,0.282113581895828
24759,0.106468118727207,0.430759191513062,0.222991481423378,0.239781200885773
24760,0.62239545583725,0.256724238395691,0.0404646992683411,0.0804155841469765
24761,0.280634224414825,0.1545250415802,0.300314247608185,0.264526516199112
24762,0.153964981436729,0.459168344736099,0.0561604611575603,0.330706268548965
24763,0.157212913036346,0.686057448387146,0.0605144537985325,0.0962152406573296
24764,0.663646817207336,0.107494980096817,0.0646110400557518,0.164247125387192
24765,0.238279774785042,0.328187853097916,0.29875984787941,0.134772509336472
24766,0.0372212640941143,0.503626883029938,0.182277485728264,0.276874333620071
24767,0.302486032247543,0.0939216911792755,0.102541923522949,0.501050353050232
24768,0.114224679768085,0.468310713768005,0.156423956155777,0.261040717363358
24769,0.113700717687607,0.181998521089554,0.636709749698639,0.0675910487771034
24770,0.288625508546829,0.270051836967468,0.109620615839958,0.331702053546906
24771,0.0979823619127274,0.0898368358612061,0.539305448532104,0.272875338792801
24772,0.240438207983971,0.342849999666214,0.0861960202455521,0.330515772104263
24773,0.070350170135498,0.416507095098495,0.471520125865936,0.041622556746006
24774,0.249793544411659,0.246235683560371,0.171039372682571,0.332931369543076
24775,0.134766444563866,0.692553460597992,0.0431643575429916,0.129515707492828
24776,0.527580380439758,0.0313426703214645,0.303809285163879,0.137267664074898
24777,0.44524484872818,0.245896562933922,0.201440066099167,0.107418544590473
24778,0.413898885250092,0.281747281551361,0.0828659683465958,0.221487894654274
24779,0.0899893715977669,0.415839016437531,0.131867915391922,0.362303733825684
24780,0.451481461524963,0.216650158166885,0.244502186775208,0.0873662009835243
24781,0.112406209111214,0.0899936482310295,0.756086945533752,0.0415131710469723
24782,0.652213990688324,0.045490488409996,0.0263674389570951,0.275928109884262
24783,0.0282753296196461,0.310384571552277,0.490394115447998,0.170946016907692
24784,0.237545669078827,0.0802681222558022,0.256013810634613,0.426172375679016
24785,0.0275372806936502,0.335428684949875,0.178675383329391,0.458358615636826
24786,0.163326010107994,0.204062610864639,0.428087711334229,0.204523727297783
24787,0.116543486714363,0.315310597419739,0.179652005434036,0.388493865728378
24788,0.132488638162613,0.329218298196793,0.229918926954269,0.308374166488647
24789,0.518642783164978,0.156067922711372,0.0469599477946758,0.278329342603683
24790,0.112498864531517,0.17780114710331,0.433085173368454,0.276614844799042
24791,0.162353813648224,0.0968218371272087,0.390221863985062,0.350602507591248
24792,0.29417210817337,0.125042036175728,0.280849099159241,0.2999367415905
24793,0.164466917514801,0.0557561554014683,0.530434131622314,0.249342784285545
24794,0.128668516874313,0.651965320110321,0.0853615328669548,0.134004592895508
24795,0.311959743499756,0.238248452544212,0.05927799269557,0.390513777732849
24796,0.683971285820007,0.11552070826292,0.0876732915639877,0.112834706902504
24797,0.0869630053639412,0.734743714332581,0.0795188322663307,0.0987744182348251
24798,0.0207657516002655,0.0662625283002853,0.47826611995697,0.434705585241318
24799,0.389820873737335,0.0551985315978527,0.0871590226888657,0.467821538448334
24800,0.0417529083788395,0.175965398550034,0.502770483493805,0.279511213302612
24801,0.699737906455994,0.10778022557497,0.0851889848709106,0.107292845845222
24802,0.208925858139992,0.183339774608612,0.144737139344215,0.462997198104858
24803,0.0437169931828976,0.140723288059235,0.692771077156067,0.122788585722446
24804,0.439224779605865,0.0669149681925774,0.18873904645443,0.305121243000031
24805,0.215397104620934,0.192125618457794,0.0353121161460876,0.557165145874023
24806,0.246806606650352,0.302292287349701,0.0401794910430908,0.410721629858017
24807,0.62526273727417,0.263892292976379,0.0237850081175566,0.0870599895715714
24808,0.45342543721199,0.0589442439377308,0.197412952780724,0.290217399597168
24809,0.668766498565674,0.0469740852713585,0.0712110921740532,0.213048323988914
24810,0.159694448113441,0.271298915147781,0.116533562541008,0.452473104000092
24811,0.151822254061699,0.0286156479269266,0.434600204229355,0.384961873292923
24812,0.0785481557250023,0.0905646085739136,0.627761900424957,0.203125387430191
24813,0.116536989808083,0.0421834215521812,0.357260942459106,0.484018623828888
24814,0.218082219362259,0.379926890134811,0.0295681226998568,0.372422754764557
24815,0.64894038438797,0.108049690723419,0.0664217919111252,0.176588103175163
24816,0.17986935377121,0.103678084909916,0.374426692724228,0.342025846242905
24817,0.191105484962463,0.218306824564934,0.12130181491375,0.469285815954208
24818,0.173557609319687,0.552028894424438,0.156023934483528,0.118389576673508
24819,0.154925212264061,0.349024325609207,0.237516269087791,0.25853419303894
24820,0.210812449455261,0.134346693754196,0.11307442933321,0.541766405105591
24821,0.412196606397629,0.234860494732857,0.0720033422112465,0.280939608812332
24822,0.104534067213535,0.475771486759186,0.15453428030014,0.265160113573074
24823,0.0751125514507294,0.201453432440758,0.399263978004456,0.324169993400574
24824,0.289308875799179,0.138233914971352,0.1383897960186,0.43406742811203
24825,0.571610033512115,0.145025596022606,0.0821157619357109,0.201248645782471
24826,0.111872494220734,0.0870135426521301,0.625429093837738,0.175684869289398
24827,0.222128704190254,0.589128911495209,0.0564025677740574,0.132339775562286
24828,0.104848720133305,0.641913890838623,0.0699343159794807,0.183303043246269
24829,0.184628441929817,0.201309502124786,0.126633584499359,0.487428545951843
24830,0.166299179196358,0.421013712882996,0.13729627430439,0.275390863418579
24831,0.0331934243440628,0.336842924356461,0.254261523485184,0.375702142715454
24832,0.278123110532761,0.199048578739166,0.124707899987698,0.398120433092117
24833,0.361005216836929,0.267579346895218,0.295127123594284,0.0762883350253105
24834,0.383907467126846,0.0862383618950844,0.0781527981162071,0.451701402664185
24835,0.186996072530746,0.196803405880928,0.132584825158119,0.483615666627884
24836,0.0481410846114159,0.266012400388718,0.44415357708931,0.241692870855331
24837,0.759647488594055,0.0348499640822411,0.0701055154204369,0.135397046804428
24838,0.125171914696693,0.330618858337402,0.0780757665634155,0.466133415699005
24839,0.617633044719696,0.210621252655983,0.076505146920681,0.0952405482530594
24840,0.449469715356827,0.171336531639099,0.304695218801498,0.0744985789060593
24841,0.0581963881850243,0.704447031021118,0.198794215917587,0.0385623537003994
24842,0.195587337017059,0.179889723658562,0.0797988921403885,0.54472404718399
24843,0.44054913520813,0.0502549596130848,0.261365354061127,0.247830584645271
24844,0.724648892879486,0.111093588173389,0.142673820257187,0.0215837135910988
24845,0.729530870914459,0.048589214682579,0.0295285917818546,0.192351326346397
24846,0.228141650557518,0.586066007614136,0.0201688557863235,0.165623500943184
24847,0.0767479240894318,0.161562278866768,0.533357560634613,0.228332206606865
24848,0.098906971514225,0.103364795446396,0.127220168709755,0.670508027076721
24849,0.576238036155701,0.109040029346943,0.0390811339020729,0.2756407558918
24850,0.170505613088608,0.4961057305336,0.0460503473877907,0.287338316440582
24851,0.225510537624359,0.153402507305145,0.142558485269547,0.478528469800949
24852,0.604126751422882,0.0758174061775208,0.0696740075945854,0.250381827354431
24853,0.405969381332397,0.0821117609739304,0.389468610286713,0.12245024740696
24854,0.374873965978622,0.0477027110755444,0.287786245346069,0.289637118577957
24855,0.157102033495903,0.124684475362301,0.344466596841812,0.373746871948242
24856,0.225471839308739,0.393131375312805,0.0369556546211243,0.344441145658493
24857,0.0901951789855957,0.163228616118431,0.708792388439178,0.0377838052809238
24858,0.205475315451622,0.465523779392242,0.15147465467453,0.177526280283928
24859,0.150962144136429,0.342025011777878,0.0912432000041008,0.415769666433334
24860,0.26858976483345,0.0558640025556087,0.628288209438324,0.0472580194473267
24861,0.681349337100983,0.0777499079704285,0.0499607920646667,0.190939977765083
24862,0.0902529060840607,0.602114081382751,0.112188279628754,0.195444732904434
24863,0.505653440952301,0.114197127521038,0.143619403243065,0.236530020833015
24864,0.108824916183949,0.0944037660956383,0.517367601394653,0.27940371632576
24865,0.227642968297005,0.0696690902113914,0.523286640644073,0.179401278495789
24866,0.836182177066803,0.0701609551906586,0.0732729360461235,0.0203839652240276
24867,0.598687887191772,0.145455002784729,0.0825373083353043,0.173319786787033
24868,0.5779128074646,0.123753011226654,0.0869011208415031,0.21143302321434
24869,0.486271649599075,0.0513461232185364,0.211735770106316,0.250646501779556
24870,0.583887457847595,0.0744709372520447,0.290031522512436,0.0516101233661175
24871,0.21398364007473,0.04062495008111,0.525794506072998,0.219596922397614
24872,0.16139829158783,0.175728857517242,0.438549995422363,0.224322870373726
24873,0.675359547138214,0.23715902864933,0.0473296977579594,0.0401517227292061
24874,0.0725829377770424,0.570590615272522,0.17944860458374,0.177377864718437
24875,0.297837227582932,0.484519869089127,0.0782839804887772,0.13935886323452
24876,0.0304356347769499,0.593465805053711,0.274870365858078,0.101228155195713
24877,0.364371627569199,0.141152873635292,0.401773184537888,0.09270229190588
24878,0.17275658249855,0.0901109278202057,0.570732176303864,0.16640031337738
24879,0.447511434555054,0.249163970351219,0.095648854970932,0.207675710320473
24880,0.328129082918167,0.42621523141861,0.104899168014526,0.140756502747536
24881,0.547079622745514,0.150889009237289,0.0956124737858772,0.206418916583061
24882,0.832104206085205,0.0555368289351463,0.0928382650017738,0.0195207428187132
24883,0.0541464686393738,0.434023231267929,0.47268146276474,0.0391488596796989
24884,0.580007493495941,0.167320057749748,0.20329324901104,0.0493792109191418
24885,0.34677916765213,0.419513672590256,0.0788886770606041,0.154818445444107
24886,0.0226279702037573,0.140337720513344,0.757706820964813,0.0793274641036987
24887,0.231713503599167,0.69983321428299,0.0443438179790974,0.0241094436496496
24888,0.11587493121624,0.564380824565887,0.207009628415108,0.112734645605087
24889,0.141543686389923,0.416383236646652,0.273569941520691,0.168503150343895
24890,0.136059492826462,0.262835711240768,0.239522308111191,0.361582487821579
24891,0.256763845682144,0.0828758105635643,0.0292746350169182,0.631085693836212
24892,0.236174345016479,0.060916893184185,0.296868085861206,0.406040668487549
24893,0.286386549472809,0.183493703603745,0.0773316770792007,0.452788114547729
24894,0.141977325081825,0.345387607812881,0.197042673826218,0.315592348575592
24895,0.0151921520009637,0.0706046745181084,0.365820944309235,0.548382222652435
24896,0.021796690300107,0.268405586481094,0.273876398801804,0.435921341180801
24897,0.189697623252869,0.0340292789041996,0.661641180515289,0.114631861448288
24898,0.170695096254349,0.13673922419548,0.369788497686386,0.322777211666107
